time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766410711289900,0.902289794921875,0.89372318983078,0.023552965372800827,-0.009695100598037243,0.447895348072052,0.03845895081758499,-0.0334211029112339,-2.2118048667907715
1742766410716084200,0.907084228515625,0.8937184810638428,0.02352423593401909,-0.009700232185423374,0.44790592789649963,0.0384426973760128,-0.03336469829082489,-2.211782932281494
1742766410720865500,0.911865478515625,0.8937171101570129,0.023476459085941315,-0.009637459181249142,0.4479126036167145,0.038287751376628876,-0.03333532065153122,-2.211772918701172
1742766410725673200,0.916673095703125,0.893709659576416,0.02345680631697178,-0.00961120892316103,0.44792914390563965,0.0382237546145916,-0.033323030918836594,-2.211738109588623
1742766410730467800,0.9214677734375,0.8936917781829834,0.02345006912946701,-0.009598270989954472,0.4479655921459198,0.03819592669606209,-0.03332104533910751,-2.2116575241088867
1742766410735262200,0.92626220703125,0.8936841487884521,0.02337867021560669,-0.009585275314748287,0.44798460602760315,0.03810921311378479,-0.03320428356528282,-2.2116200923919678
1742766410740056800,0.931056884765625,0.8936795592308044,0.02335636131465435,-0.009552901610732079,0.447995662689209,0.038031674921512604,-0.03319298475980759,-2.2115976810455322
1742766410744851200,0.935851318359375,0.8936742544174194,0.023353450000286102,-0.009504585526883602,0.4480074644088745,0.03794309124350548,-0.03323061764240265,-2.2115726470947266
1742766410749645800,0.940645751953125,0.8936691284179688,0.02329699695110321,-0.009478626772761345,0.44802117347717285,0.037846434861421585,-0.03315243497490883,-2.2115466594696045
1742766410754440400,0.9454404296875,0.8936612606048584,0.023290053009986877,-0.009486565366387367,0.4480370879173279,0.03785498067736626,-0.03313223272562027,-2.2115113735198975
1742766410759234800,0.95023486328125,0.8936535716056824,0.023339789360761642,-0.009431727230548859,0.4480508863925934,0.037802137434482574,-0.033269722014665604,-2.2114779949188232
1742766410764029400,0.955029541015625,0.8936437964439392,0.02333012968301773,-0.00946994498372078,0.44807013869285583,0.03786251321434975,-0.03321736305952072,-2.211434841156006
1742766410768823800,0.95982373046875,0.8936353921890259,0.02333478070795536,-0.009513627737760544,0.448085755109787,0.03794538602232933,-0.033185821026563644,-2.2113986015319824
1742766410773618400,0.964618408203125,0.8936290144920349,0.02336765080690384,-0.009492880664765835,0.4480971693992615,0.03793826326727867,-0.03326268494129181,-2.2113711833953857
1742766410778412800,0.969412841796875,0.8936248421669006,0.023430850356817245,-0.009455705992877483,0.4481028914451599,0.03792882338166237,-0.03340873867273331,-2.2113544940948486
1742766410783207400,0.97420751953125,0.8936209678649902,0.023469772189855576,-0.009419708512723446,0.44810953736305237,0.03789970278739929,-0.03351030871272087,-2.2113378047943115
1742766410788001800,0.979001708984375,0.8936193585395813,0.023426610976457596,-0.009417849592864513,0.44811490178108215,0.037857770919799805,-0.03343461826443672,-2.2113287448883057
1742766410792783000,0.983783203125,0.8936138153076172,0.023461300879716873,-0.009429803118109703,0.4481239318847656,0.03791067376732826,-0.03348550200462341,-2.211305856704712
1742766410797590800,0.9885908203125,0.8936068415641785,0.02352380007505417,-0.00945219211280346,0.448134183883667,0.03800729289650917,-0.033576663583517075,-2.211277961730957
1742766410802385400,0.993385498046875,0.8936005234718323,0.023530831560492516,-0.009471626952290535,0.44814595580101013,0.03804881125688553,-0.03357129171490669,-2.2112505435943604
1742766410807166500,0.99816650390625,0.8935939073562622,0.023478174582123756,-0.009465491399168968,0.4481620490550995,0.03799108788371086,-0.03348201513290405,-2.2112185955047607
1742766410811974400,1.002974365234375,0.893581748008728,0.023531483486294746,-0.009456335566937923,0.4481836259365082,0.03802346810698509,-0.03358457237482071,-2.2111666202545166
1742766410816768800,1.007768798828125,0.8935739398002625,0.023607993498444557,-0.009424803778529167,0.4481959342956543,0.03803635761141777,-0.033749066293239594,-2.211134195327759
1742766410821563400,1.0125634765625,0.8935674428939819,0.023554116487503052,-0.009421479888260365,0.44821181893348694,0.03798256069421768,-0.03365509584546089,-2.2111027240753174
1742766410826357800,1.017357666015625,0.8935626149177551,0.02352842129766941,-0.009405316784977913,0.4482230246067047,0.03793096914887428,-0.033623211085796356,-2.2110798358917236
1742766410831152400,1.02215234375,0.8935586214065552,0.023549888283014297,-0.00937177799642086,0.4482305347919464,0.03789058327674866,-0.03369135037064552,-2.21106219291687
1742766410835946800,1.02694677734375,0.8935514092445374,0.023577628657221794,-0.009325778111815453,0.4482443630695343,0.0378338098526001,-0.03378162160515785,-2.2110302448272705
1742766410840741400,1.031741455078125,0.8935451507568359,0.023615986108779907,-0.00930685456842184,0.4482554495334625,0.03783489391207695,-0.033866677433252335,-2.211003303527832
1742766410845535700,1.03653564453125,0.8935429453849792,0.02354762889444828,-0.009280337020754814,0.4482637345790863,0.037726305425167084,-0.033767975866794586,-2.2109899520874023
1742766410850317000,1.041317138671875,0.8935394287109375,0.023528067395091057,-0.0092698335647583,0.44827204942703247,0.03769024461507797,-0.03374210372567177,-2.2109732627868652
1742766410855125000,1.046125,0.8935322761535645,0.023573191836476326,-0.00921801757067442,0.44828495383262634,0.037638671696186066,-0.0338686928153038,-2.210942029953003
1742766410859919400,1.05091943359375,0.8935278058052063,0.02352108620107174,-0.009191211313009262,0.4482972323894501,0.03754434362053871,-0.03379913419485092,-2.210919141769409
1742766410864714000,1.0557138671875,0.8935208320617676,0.02348714880645275,-0.009244432672858238,0.44831186532974243,0.0376095250248909,-0.033690109848976135,-2.2108876705169678
1742766410869508400,1.06050830078125,0.8935156464576721,0.02348422445356846,-0.009182533249258995,0.44832363724708557,0.0374966636300087,-0.033739954233169556,-2.210862874984741
1742766410874303000,1.065302978515625,0.893509566783905,0.023483213037252426,-0.009239955805242062,0.4483346939086914,0.03759884461760521,-0.033686138689517975,-2.2108371257781982
1742766410879084000,1.070083984375,0.893503725528717,0.02352416329085827,-0.009241132065653801,0.4483441114425659,0.03763813525438309,-0.033757854253053665,-2.21081280708313
1742766410883892000,1.07489208984375,0.893498420715332,0.02348555251955986,-0.009303329512476921,0.44835513830184937,0.03771502152085304,-0.0336325541138649,-2.210789203643799
1742766410888686300,1.079686279296875,0.8934984803199768,0.02348533272743225,-0.00930715911090374,0.448355108499527,0.0377216711640358,-0.03362873196601868,-2.210789442062378
1742766410893467600,1.084467529296875,0.8934968709945679,0.023478630930185318,-0.009294405579566956,0.448358952999115,0.03769298270344734,-0.03362804278731346,-2.2107818126678467
1742766410898275300,1.089275390625,0.8934911489486694,0.023538732901215553,-0.009296370670199394,0.4483669698238373,0.03775086998939514,-0.03373332694172859,-2.210759162902832
1742766410903070000,1.094070068359375,0.8934849500656128,0.023495137691497803,-0.009328007698059082,0.448381245136261,0.03776875510811806,-0.033626433461904526,-2.2107298374176025
1742766410907851000,1.09885107421875,0.893478512763977,0.023484187200665474,-0.00934729166328907,0.448394238948822,0.03779387101531029,-0.03358900547027588,-2.2107012271881104
1742766410912659000,1.103658935546875,0.8934706449508667,0.02352631837129593,-0.009366823360323906,0.4484073519706726,0.037867188453674316,-0.03364619240164757,-2.2106683254241943
1742766410917453300,1.108453369140625,0.8934644460678101,0.02351011522114277,-0.009391264989972115,0.4484200179576874,0.0378967821598053,-0.033594757318496704,-2.2106406688690186
1742766410922234600,1.113234619140625,0.8934566378593445,0.023557228967547417,-0.009420831687748432,0.4484325349330902,0.037992507219314575,-0.03365186229348183,-2.21060848236084
1742766410927042300,1.118042236328125,0.8934493660926819,0.02358858659863472,-0.009446699172258377,0.44844481348991394,0.03806743398308754,-0.0336841382086277,-2.210578203201294
1742766410931837000,1.1228369140625,0.8934430480003357,0.023569980636239052,-0.009476701728999615,0.44845741987228394,0.03810480609536171,-0.03362341225147247,-2.210550308227539
1742766410936631600,1.127631591796875,0.8934375047683716,0.023595912382006645,-0.009530113078653812,0.4484662711620331,0.03822396695613861,-0.0336214117705822,-2.2105278968811035
1742766410941426000,1.132426025390625,0.8934375643730164,0.023542115464806557,-0.009497544728219509,0.4484696686267853,0.038117457181215286,-0.03355439379811287,-2.210524797439575
1742766410946220500,1.137220458984375,0.8934337496757507,0.023585569113492966,-0.009488273411989212,0.4484750032424927,0.038140181452035904,-0.03364012390375137,-2.210509777069092
1742766410951001600,1.142001708984375,0.8934294581413269,0.023618998005986214,-0.009487944655120373,0.4484817087650299,0.03816993534564972,-0.03369985520839691,-2.2104921340942383
1742766410955809300,1.146809326171875,0.893429696559906,0.023511404171586037,-0.009480784647166729,0.4484872817993164,0.038060516119003296,-0.03351382538676262,-2.2104880809783936
1742766410960604000,1.15160400390625,0.8934226632118225,0.023490484803915024,-0.009514710865914822,0.4485015869140625,0.038102876394987106,-0.03344537317752838,-2.210456609725952
1742766410965385000,1.156385009765625,0.8934177160263062,0.023519355803728104,-0.009454554878175259,0.4485110640525818,0.03802166506648064,-0.03355057165026665,-2.2104344367980957
1742766410970193000,1.16119287109375,0.893413245677948,0.02346387319266796,-0.00949523039162159,0.4485221207141876,0.038044873625040054,-0.03341444581747055,-2.2104129791259766
1742766410974987500,1.165987548828125,0.8934100270271301,0.023439859971404076,-0.009459409862756729,0.44853055477142334,0.03795953840017319,-0.03340335562825203,-2.2103965282440186
1742766410979782000,1.170781982421875,0.8934042453765869,0.023440366610884666,-0.009433761239051819,0.44854265451431274,0.037914592772722244,-0.033426783978939056,-2.2103703022003174
1742766410984576500,1.175576416015625,0.8933974504470825,0.023416517302393913,-0.009456568397581577,0.4485569894313812,0.03793443739414215,-0.03336308151483536,-2.210339307785034
1742766410989371000,1.180370849609375,0.8933917880058289,0.0233476422727108,-0.009499756619334221,0.4485708475112915,0.037950173020362854,-0.03320065513253212,-2.2103123664855957
1742766410994165500,1.18516552734375,0.8933892250061035,0.023313669487833977,-0.009484552778303623,0.44857800006866455,0.03789267688989639,-0.03315331041812897,-2.210299015045166
1742766410998959900,1.1899599609375,0.8933846354484558,0.023291047662496567,-0.009472012519836426,0.44858884811401367,0.03785030171275139,-0.03312370926141739,-2.2102768421173096
1742766411003754500,1.19475439453125,0.8933725357055664,0.023254577070474625,-0.009444460272789001,0.4486152231693268,0.037769194692373276,-0.03308217599987984,-2.2102208137512207
1742766411008535600,1.19953564453125,0.8932845592498779,0.0231599360704422,-0.009380742907524109,0.4487965703010559,0.03757679462432861,-0.032962702214717865,-2.2098231315612793
1742766411013343500,1.204343505859375,0.8931026458740234,0.02309069037437439,-0.009401432238519192,0.44916144013404846,0.037564825266599655,-0.032805074006319046,-2.209010601043701
1742766411018137900,1.209137939453125,0.8929413557052612,0.023117417469620705,-0.009472820907831192,0.44947928190231323,0.03772815316915512,-0.032775189727544785,-2.2082953453063965
1742766411022919200,1.213919189453125,0.8928345441818237,0.023062631487846375,-0.009523507207632065,0.4496932923793793,0.0377771332859993,-0.032622698694467545,-2.2078189849853516
1742766411027726800,1.218726806640625,0.8927906155586243,0.02302098087966442,-0.009585750289261341,0.44978129863739014,0.03785396367311478,-0.032488565891981125,-2.2076234817504883
1742766411032521500,1.223521484375,0.8927858471870422,0.02307596430182457,-0.009558347053825855,0.4497884511947632,0.0378548838198185,-0.03261110186576843,-2.207604169845581
1742766411037315800,1.22831591796875,0.8927815556526184,0.023058859631419182,-0.009567640721797943,0.449797660112381,0.03785638511180878,-0.03257180377840996,-2.2075843811035156
1742766411042110500,1.2331103515625,0.892780065536499,0.023002419620752335,-0.009622656740248203,0.4498022198677063,0.03790390118956566,-0.0324213020503521,-2.2075769901275635
1742766411046905000,1.237905029296875,0.8927778601646423,0.023022787645459175,-0.009622027166187763,0.4498055875301361,0.03792127966880798,-0.03245808556675911,-2.2075681686401367
1742766411051699500,1.242699462890625,0.8927783966064453,0.02299528196454048,-0.009634231217205524,0.4498056173324585,0.03791825845837593,-0.03239798545837402,-2.2075695991516113
1742766411056494000,1.247494140625,0.892777681350708,0.023057138547301292,-0.009630760177969933,0.44980424642562866,0.03796783462166786,-0.03251161053776741,-2.207568645477295
1742766411061288400,1.252288330078125,0.8927752375602722,0.02303827553987503,-0.009661260060966015,0.44980913400650024,0.03800547495484352,-0.03245025500655174,-2.2075581550598145
1742766411066083000,1.2570830078125,0.8927725553512573,0.023011622950434685,-0.009662038646638393,0.4498158395290375,0.03798305615782738,-0.032401684671640396,-2.207545042037964
1742766411070877400,1.26187744140625,0.8927695155143738,0.023015378043055534,-0.009705894626677036,0.44982078671455383,0.03806496784090996,-0.032368678599596024,-2.2075328826904297
1742766411075672000,1.266672119140625,0.8927666544914246,0.023021381348371506,-0.00967347901314497,0.44982683658599854,0.03801269829273224,-0.03240833431482315,-2.20751953125
1742766411080466400,1.271466552734375,0.8927640914916992,0.022992433980107307,-0.009712846018373966,0.4498324990272522,0.0380571074783802,-0.03232095390558243,-2.207508087158203
1742766411085261000,1.276260986328125,0.8927575349807739,0.023010868579149246,-0.009736265055835247,0.449844092130661,0.03811600059270859,-0.03233228251338005,-2.2074801921844482
1742766411090055400,1.281055419921875,0.8927552700042725,0.023042133077979088,-0.009731438010931015,0.4498470425605774,0.038135699927806854,-0.03239231929183006,-2.2074713706970215
1742766411094850000,1.28585009765625,0.892750084400177,0.023031655699014664,-0.009777946397662163,0.44985708594322205,0.038209691643714905,-0.032331302762031555,-2.207448959350586
