time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766208805239000,0.933239013671875,-0.259396493434906,-0.01999213732779026,0.2694728970527649,0.9271990656852722,0.11971861124038696,-0.5352799296379089,0.5784443020820618
1742766208810033700,0.93803369140625,-0.2598288655281067,-0.019758185371756554,0.26873263716697693,0.9272979497909546,0.11992638558149338,-0.5336253046989441,0.5792041420936584
1742766208814828000,0.942828125,-0.26032155752182007,-0.01960943453013897,0.267952561378479,0.927388608455658,0.11995940655469894,-0.531934916973114,0.5800383687019348
1742766208819622400,0.947622314453125,-0.2608966529369354,-0.01961035095155239,0.2671011686325073,0.9274725914001465,0.11967072635889053,-0.5301822423934937,0.580949068069458
1742766208824416800,0.952416748046875,-0.2615703344345093,-0.01977504976093769,0.26614686846733093,0.927553653717041,0.11901674419641495,-0.5283119082450867,0.5819515585899353
1742766208829211400,0.95721142578125,-0.26237115263938904,-0.020141668617725372,0.2650587260723114,0.927631139755249,0.11791125684976578,-0.5262828469276428,0.5830785036087036
1742766208834005800,0.962005859375,-0.26332682371139526,-0.020744649693369865,0.26383301615715027,0.9276965856552124,0.11629618704319,-0.5241060256958008,0.5843765735626221
1742766208838800100,0.966800048828125,-0.2644321620464325,-0.021561656147241592,0.2624882459640503,0.92774498462677,0.114230215549469,-0.5218070149421692,0.5858569741249084
1742766208843594500,0.971594482421875,-0.2656777501106262,-0.02254309132695198,0.2610435485839844,0.9277733564376831,0.1118273213505745,-0.5193971395492554,0.5875353813171387
1742766208848388900,0.976388916015625,-0.2670346200466156,-0.023678211495280266,0.2595011591911316,0.927788257598877,0.10909439623355865,-0.5168799161911011,0.5893538594245911
1742766208853183500,0.98118359375,-0.26851996779441833,-0.024964941665530205,0.2578575015068054,0.9277841448783875,0.10604393482208252,-0.5142470002174377,0.5913540720939636
1742766208857977900,0.985977783203125,-0.27013909816741943,-0.026355233043432236,0.256155788898468,0.9277470707893372,0.1028129905462265,-0.511556088924408,0.5935948491096497
1742766208862772200,0.990772216796875,-0.2718580365180969,-0.027808861806988716,0.2544345557689667,0.9276761412620544,0.09949430078268051,-0.5088644027709961,0.5960373878479004
1742766208867566600,0.995566650390625,-0.2736462652683258,-0.029297934845089912,0.2527104914188385,0.9275757670402527,0.09614020586013794,-0.5061925649642944,0.5986331701278687
1742766208872361200,1.000361328125,-0.2754715085029602,-0.030805423855781555,0.2509918808937073,0.9274532794952393,0.09277302026748657,-0.50355064868927,0.6013203263282776
1742766208877155600,1.005155517578125,-0.2773256301879883,-0.03237888589501381,0.2492586076259613,0.9273146390914917,0.08927316218614578,-0.5009297728538513,0.6040478348731995
1742766208881950000,1.009949951171875,-0.27922800183296204,-0.03409670665860176,0.24748867750167847,0.9271560907363892,0.08547208458185196,-0.49833396077156067,0.6068136692047119
1742766208886744300,1.014744384765625,-0.2811775207519531,-0.035993583500385284,0.24565041065216064,0.9269841313362122,0.0812738761305809,-0.49572470784187317,0.6095873117446899
1742766208891539000,1.0195390625,-0.28317785263061523,-0.03805101290345192,0.24372057616710663,0.9268025159835815,0.07670294493436813,-0.49304693937301636,0.6123790144920349
1742766208896333300,1.024333251953125,-0.2852337956428528,-0.04015730321407318,0.24172914028167725,0.9266046285629272,0.07201765477657318,-0.490291565656662,0.6152681708335876
1742766208901127700,1.029127685546875,-0.2873605489730835,-0.042218297719955444,0.23970501124858856,0.9263817071914673,0.06744353473186493,-0.4874567985534668,0.6183475255966187
1742766208905922000,1.033922119140625,-0.28958356380462646,-0.044243767857551575,0.23765750229358673,0.9261224865913391,0.06298043578863144,-0.4845660924911499,0.6216744780540466
1742766208910716400,1.03871630859375,-0.29193979501724243,-0.046282149851322174,0.23557068407535553,0.9258161783218384,0.0585356280207634,-0.4816177487373352,0.6253049969673157
1742766208915511000,1.043510986328125,-0.29445838928222656,-0.048320528119802475,0.23345203697681427,0.9254509806632996,0.05415618047118187,-0.4786188006401062,0.6293154358863831
1742766208920305400,1.048305419921875,-0.2971477508544922,-0.05034598708152771,0.23130151629447937,0.9250233173370361,0.04987137392163277,-0.4755629301071167,0.6337310671806335
1742766208925099800,1.053099853515625,-0.3000202476978302,-0.05241937190294266,0.22909274697303772,0.9245305061340332,0.04554084315896034,-0.47243982553482056,0.6385431289672852
1742766208929894100,1.05789404296875,-0.3030785620212555,-0.05461559444665909,0.22682523727416992,0.92396479845047,0.041010018438100815,-0.46930068731307983,0.6437261700630188
1742766208934688800,1.062688720703125,-0.30630698800086975,-0.05685685947537422,0.2245437651872635,0.9233219027519226,0.03646246716380119,-0.4661872386932373,0.6492972373962402
1742766208939483100,1.067483154296875,-0.30961528420448303,-0.05897526815533638,0.22230735421180725,0.9226266145706177,0.032235655933618546,-0.46310997009277344,0.655144214630127
1742766208944277500,1.072277587890625,-0.31287944316864014,-0.060810841619968414,0.2201405018568039,0.9219254851341248,0.028605913743376732,-0.46001237630844116,0.6610566973686218
1742766208949072000,1.07707177734375,-0.31599465012550354,-0.06224816292524338,0.21803025901317596,0.9212684035301208,0.025739843025803566,-0.45678937435150146,0.666833221912384
1742766208953866500,1.081866455078125,-0.3189280331134796,-0.06326044350862503,0.21595630049705505,0.9206768870353699,0.023656044155359268,-0.45337605476379395,0.6723955273628235
1742766208958660900,1.086660888671875,-0.3216734528541565,-0.06381596624851227,0.21393340826034546,0.9201555848121643,0.02242400124669075,-0.44977155327796936,0.6777417063713074
1742766208963455200,1.091455322265625,-0.32423898577690125,-0.06388122588396072,0.21201157569885254,0.9196953177452087,0.022151170298457146,-0.446041464805603,0.6829142570495605
1742766208968249600,1.09624951171875,-0.32663989067077637,-0.06349951028823853,0.21024732291698456,0.919277012348175,0.02279893308877945,-0.44231632351875305,0.6879435181617737
1742766208973044000,1.1010439453125,-0.3288978040218353,-0.06278906017541885,0.20867674052715302,0.9188786745071411,0.024166608229279518,-0.43874046206474304,0.6928391456604004
1742766208977838600,1.105838623046875,-0.33100730180740356,-0.0618683323264122,0.20729976892471313,0.9184951782226562,0.026013541966676712,-0.43539151549339294,0.6975384950637817
1742766208982633000,1.110633056640625,-0.33295634388923645,-0.06084179878234863,0.20610807836055756,0.9181273579597473,0.028119463473558426,-0.4323241710662842,0.7019695043563843
1742766208987427300,1.11542724609375,-0.33472442626953125,-0.05977163836359978,0.20507769286632538,0.9177854657173157,0.03033371828496456,-0.4295356869697571,0.7060530781745911
1742766208992221700,1.1202216796875,-0.33630698919296265,-0.05868535861372948,0.20417511463165283,0.9174781441688538,0.032575879245996475,-0.42698127031326294,0.7097570896148682
1742766208997016300,1.125016357421875,-0.33772578835487366,-0.05759313330054283,0.20338024199008942,0.9172027707099915,0.03482336923480034,-0.42462947964668274,0.7131214737892151
1742766209001810700,1.129810791015625,-0.3390183746814728,-0.05648129805922508,0.20269492268562317,0.9169466495513916,0.03712589666247368,-0.4224729835987091,0.7162385582923889
1742766209006605000,1.13460498046875,-0.3402157127857208,-0.05531605705618858,0.20211830735206604,0.9167014956474304,0.03956708684563637,-0.42048484086990356,0.7191920280456543
1742766209011399400,1.1393994140625,-0.341338574886322,-0.05410197749733925,0.20162023603916168,0.9164661169052124,0.04212493076920509,-0.41860947012901306,0.7220170497894287
1742766209016194000,1.144194091796875,-0.3424036204814911,-0.05287841334939003,0.2011677771806717,0.9162397384643555,0.044703468680381775,-0.41681188344955444,0.7247254848480225
1742766209020988400,1.148988525390625,-0.34342509508132935,-0.05168632045388222,0.20076324045658112,0.9160141944885254,0.04723106697201729,-0.41512545943260193,0.7273362874984741
1742766209025782800,1.15378271484375,-0.3444092869758606,-0.050552867352962494,0.20043502748012543,0.9157797694206238,0.04968108981847763,-0.4136240780353546,0.7298656105995178
1742766209030577200,1.1585771484375,-0.3453669548034668,-0.04952627420425415,0.20016531646251678,0.9155340790748596,0.05194989964365959,-0.412308931350708,0.7323150634765625
1742766209035371500,1.16337158203125,-0.34628093242645264,-0.048636674880981445,0.19994203746318817,0.9152853488922119,0.05396103113889694,-0.4111807346343994,0.7346312999725342
1742766209040166100,1.168166259765625,-0.3471342921257019,-0.047880060970783234,0.19976437091827393,0.9150407314300537,0.055715031921863556,-0.41023701429367065,0.7367779016494751
1742766209044960500,1.17296044921875,-0.34793907403945923,-0.047250885516405106,0.19963614642620087,0.9147956967353821,0.05723286047577858,-0.4094811975955963,0.738786518573761
1742766209049755000,1.1777548828125,-0.34872967004776,-0.04674818739295006,0.19954563677310944,0.91454017162323,0.05852395296096802,-0.4088887572288513,0.7407322525978088
1742766209054549200,1.18254931640625,-0.3495655059814453,-0.046382952481508255,0.1994573175907135,0.9142590165138245,0.05956583097577095,-0.4083974361419678,0.742733895778656
1742766209059344000,1.18734375,-0.3504810631275177,-0.04614775627851486,0.19937016069889069,0.9139392375946045,0.06038902699947357,-0.4079977869987488,0.7448724508285522
1742766209064138200,1.19213818359375,-0.35148704051971436,-0.046043649315834045,0.19927284121513367,0.9135794043540955,0.06098735332489014,-0.40766921639442444,0.7471683621406555
1742766209068932600,1.1969326171875,-0.35256993770599365,-0.046094849705696106,0.19915993511676788,0.9131840467453003,0.06130256503820419,-0.40742090344429016,0.7495806217193604
1742766209073727200,1.201727294921875,-0.3537116050720215,-0.04634621739387512,0.19902272522449493,0.9127596020698547,0.06123091280460358,-0.4072723090648651,0.7520493865013123
1742766209078521600,1.206521484375,-0.3548985421657562,-0.04681104049086571,0.19888876378536224,0.9123042821884155,0.060763731598854065,-0.4072878360748291,0.7545506358146667
1742766209083316000,1.21131591796875,-0.3561084568500519,-0.04747973755002022,0.19875268638134003,0.911827802658081,0.059905506670475006,-0.40745317935943604,0.7570351958274841
1742766209088110300,1.2161103515625,-0.35731202363967896,-0.04834991320967674,0.19859935343265533,0.9113445281982422,0.05863480642437935,-0.40774136781692505,0.7594311237335205
1742766209092904700,1.22090478515625,-0.35853415727615356,-0.04944109544157982,0.198409304022789,0.9108472466468811,0.05690887197852135,-0.4081301689147949,0.7617810964584351
1742766209097699300,1.22569921875,-0.35981038212776184,-0.05082583799958229,0.19819210469722748,0.9103149175643921,0.05461069568991661,-0.4086924195289612,0.7641459107398987
1742766209102493700,1.23049365234375,-0.3610938787460327,-0.05223402753472328,0.19806601107120514,0.90975421667099,0.05234977975487709,-0.4094507396221161,0.7665578722953796
1742766209107288000,1.2352880859375,-0.36232006549835205,-0.053474802523851395,0.1981368064880371,0.9091790318489075,0.050561096519231796,-0.41046273708343506,0.7689754962921143
1742766209112082400,1.24008251953125,-0.3634052574634552,-0.054538190364837646,0.1984296292066574,0.9086186289787292,0.04924649000167847,-0.41177070140838623,0.7712194919586182
1742766209116877000,1.244876953125,-0.3643147945404053,-0.05547347664833069,0.19894161820411682,0.9080857038497925,0.04829073324799538,-0.4134070575237274,0.7731918096542358
1742766209121671400,1.24967138671875,-0.3650599420070648,-0.056355804204940796,0.19959913194179535,0.9075877070426941,0.047488484531641006,-0.4152884781360626,0.7748631238937378
1742766209126465800,1.2544658203125,-0.36568179726600647,-0.057262904942035675,0.20033632218837738,0.9071181416511536,0.04664980620145798,-0.41734790802001953,0.7762747406959534
1742766209131260200,1.25926025390625,-0.3662187457084656,-0.05829772725701332,0.20108620822429657,0.9066694974899292,0.04553258419036865,-0.41953617334365845,0.7774516940116882
1742766209136054800,1.2640546875,-0.36669406294822693,-0.05953952670097351,0.20178231596946716,0.9062420129776001,0.04393363371491432,-0.42178842425346375,0.7783920764923096
1742766209140849200,1.26884912109375,-0.36712944507598877,-0.061019230633974075,0.20238688588142395,0.9058323502540588,0.04176860302686691,-0.4240565598011017,0.7791181802749634
1742766209145643500,1.2736435546875,-0.3675742447376251,-0.06281541287899017,0.20283718407154083,0.9054282903671265,0.03885146602988243,-0.42628127336502075,0.7796894311904907
1742766209150438000,1.27843798828125,-0.36803242564201355,-0.06492934376001358,0.20313511788845062,0.9050262570381165,0.035182029008865356,-0.42846760153770447,0.7801139950752258
1742766209155232300,1.283232177734375,-0.36844712495803833,-0.06716740876436234,0.2033560574054718,0.9046444892883301,0.03117738664150238,-0.43060997128486633,0.7803584933280945
1742766209160027000,1.28802685546875,-0.36880582571029663,-0.06946352869272232,0.20346152782440186,0.904301106929779,0.026927022263407707,-0.43258386850357056,0.7804020643234253
1742766209164821200,1.2928212890625,-0.3691244423389435,-0.07174067199230194,0.20338848233222961,0.9040096998214722,0.02253577671945095,-0.43420884013175964,0.7802859544754028
1742766209169615600,1.29761572265625,-0.3693832457065582,-0.07381909340620041,0.2031734138727188,0.9037850499153137,0.018380429595708847,-0.4354133605957031,0.7800456881523132
1742766209174410000,1.302409912109375,-0.3695674240589142,-0.07554781436920166,0.20288975536823273,0.9036305546760559,0.014816194772720337,-0.43621811270713806,0.7797324061393738
1742766209179204600,1.30720458984375,-0.36966991424560547,-0.07690121233463287,0.20255760848522186,0.9035490155220032,0.011908399872481823,-0.43664053082466125,0.7793481945991516
1742766209183999000,1.3119990234375,-0.36967983841896057,-0.07793103158473969,0.2021734118461609,0.9035427570343018,0.009546970948576927,-0.4367135167121887,0.7788482308387756
1742766209188793300,1.31679345703125,-0.36959385871887207,-0.07868995517492294,0.2017321139574051,0.90361088514328,0.007622361648827791,-0.43646809458732605,0.7782044410705566
1742766209193587700,1.321587646484375,-0.3694402277469635,-0.07924353331327438,0.20124012231826782,0.9037349224090576,0.006025765091180801,-0.4359667897224426,0.7774612307548523
1742766209198382300,1.32638232421875,-0.3692457973957062,-0.07967537641525269,0.2007000893354416,0.9038964509963989,0.004608493763953447,-0.4352794289588928,0.7766516804695129
1742766209203176700,1.3311767578125,-0.3690283000469208,-0.0800769031047821,0.20012520253658295,0.9040772914886475,0.0032106353901326656,-0.4345018267631531,0.7757889032363892
1742766209207971000,1.33597119140625,-0.3688051402568817,-0.08050701767206192,0.19953329861164093,0.9042609930038452,0.0017402321100234985,-0.43371325731277466,0.7748982906341553
