time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1742766303845509000,0.896509033203125,0.8959460258483887,0.04002748057246208,-0.018954800441861153,0.44194963574409485,0.06950618326663971,-0.05499850958585739,-2.223170757293701
1742766303850303700,0.9013037109375,0.8959287405014038,0.040015749633312225,-0.018998954445123672,0.44198358058929443,0.06957703083753586,-0.05493569374084473,-2.2230944633483887
1742766303855084800,0.906084716796875,0.8959435820579529,0.03999406844377518,-0.018831118941307068,0.44196271896362305,0.06925518065690994,-0.05504734814167023,-2.2231500148773193
1742766303859892700,0.910892822265625,0.8959420919418335,0.039888545870780945,-0.018782127648591995,0.4419773519039154,0.06907396763563156,-0.05490067973732948,-2.223132610321045
1742766303864687000,0.91568701171875,0.8959434032440186,0.03984801471233368,-0.018879875540733337,0.44197410345077515,0.06921302527189255,-0.05474163591861725,-2.2231411933898926
1742766303869481700,0.920481689453125,0.895929217338562,0.03991261497139931,-0.018894905224442482,0.44199660420417786,0.06929904222488403,-0.054842278361320496,-2.2230825424194336
1742766303874276000,0.925276123046875,0.8959366679191589,0.039894696325063705,-0.018840664997696877,0.4419853389263153,0.06918501108884811,-0.05485915765166283,-2.223111629486084
1742766303879070700,0.93007080078125,0.8959317803382874,0.03983094543218613,-0.018761133775115013,0.442004531621933,0.06898654252290726,-0.05481405183672905,-2.2230801582336426
1742766303883851800,0.934851806640625,0.8959348797798157,0.039807360619306564,-0.018829789012670517,0.44199731945991516,0.06908826529979706,-0.054711468517780304,-2.2230966091156006
1742766303888659700,0.93965966796875,0.8959389925003052,0.03982052952051163,-0.018818171694874763,0.4419882893562317,0.06907861679792404,-0.054746054112911224,-2.2231152057647705
1742766303893454300,0.944454345703125,0.8959426879882812,0.039689477533102036,-0.018742987886071205,0.4419955611228943,0.06882716715335846,-0.05457745119929314,-2.2231180667877197
1742766303898235400,0.9492353515625,0.8959295153617859,0.03970363736152649,-0.01876092329621315,0.4420205354690552,0.06887350976467133,-0.05458499863743782,-2.223060369491577
1742766303903043300,0.954043212890625,0.895938515663147,0.039787452667951584,-0.0188455767929554,0.44199106097221375,0.06909845024347305,-0.05466228723526001,-2.2231123447418213
1742766303907837700,0.958837646484375,0.8959326148033142,0.03958733007311821,-0.018856074661016464,0.44202038645744324,0.06894045323133469,-0.054292287677526474,-2.223071575164795
1742766303912619000,0.963618896484375,0.8959428071975708,0.039539434015750885,-0.018725533038377762,0.44200965762138367,0.06866279244422913,-0.05432312190532684,-2.2231063842773438
1742766303917427000,0.968427001953125,0.8959320187568665,0.039574284106492996,-0.01872275024652481,0.44202855229377747,0.06869003921747208,-0.05438656359910965,-2.223059892654419
1742766303922221300,0.97322119140625,0.8959194421768188,0.03968632221221924,-0.018835170194506645,0.44203904271125793,0.06899242848157883,-0.05448668822646141,-2.223018169403076
1742766303927002600,0.978002685546875,0.8959187865257263,0.03967036306858063,-0.01882486417889595,0.44204241037368774,0.06895989179611206,-0.05446699261665344,-2.223013162612915
1742766303931810300,0.982810302734375,0.8959210515022278,0.03954298049211502,-0.0187588632106781,0.44205212593078613,0.06872834265232086,-0.05429666116833687,-2.2230100631713867
1742766303936605000,0.98760498046875,0.8959227204322815,0.03955124318599701,-0.01874391920864582,0.44204849004745483,0.06870867311954498,-0.05432499200105667,-2.223017454147339
1742766303941386000,0.992385986328125,0.895920991897583,0.03951872140169144,-0.018801609054207802,0.4420524537563324,0.06878341734409332,-0.05421525985002518,-2.223010540008545
1742766303946194000,0.99719384765625,0.8959157466888428,0.03962897136807442,-0.018717065453529358,0.4420567452907562,0.06873036175966263,-0.05448738485574722,-2.2229902744293213
1742766303950988300,1.00198828125,0.8959207534790039,0.03955380991101265,-0.018750818446278572,0.4420519471168518,0.06872355192899704,-0.05432320386171341,-2.2230091094970703
1742766303955783000,1.006782958984375,0.8959203958511353,0.03948008641600609,-0.018766190856695175,0.4420586824417114,0.06868575513362885,-0.05417700856924057,-2.2230029106140137
1742766303960577300,1.011577392578125,0.8959295153617859,0.039387255907058716,-0.018737489357590675,0.4420495927333832,0.06855084002017975,-0.05403690040111542,-2.2230355739593506
1742766303965372000,1.016371826171875,0.8959142565727234,0.03938060626387596,-0.01868663728237152,0.4420832395553589,0.06845566630363464,-0.05406753346323967,-2.222963333129883
1742766303970153000,1.021153076171875,0.8959142565727234,0.03950963541865349,-0.018702272325754166,0.4420711100101471,0.06859816610813141,-0.0542856827378273,-2.2229738235473633
1742766303974961000,1.0259609375,0.8959051966667175,0.03937961533665657,-0.018740253522992134,0.4420996904373169,0.06855200231075287,-0.054016947746276855,-2.2229249477386475
1742766303979755500,1.030755615234375,0.8958980441093445,0.03940124064683914,-0.01871584728360176,0.4421130120754242,0.06852830946445465,-0.05407630279660225,-2.222892999649048
1742766303984550000,1.0355498046875,0.8958978652954102,0.03940349817276001,-0.018723882734775543,0.44211313128471375,0.06854475289583206,-0.054073214530944824,-2.2228925228118896
1742766303989344500,1.040344482421875,0.895882785320282,0.03937362879514694,-0.018726035952568054,0.4421459138393402,0.06852392107248306,-0.05401529371738434,-2.222822666168213
1742766303994139000,1.045138916015625,0.8958897590637207,0.03945635259151459,-0.018696637824177742,0.4421257972717285,0.06854379922151566,-0.054191071540117264,-2.222858428955078
1742766303998933500,1.04993359375,0.8958883881568909,0.039346303790807724,-0.01861146278679371,0.44214195013046265,0.06829369068145752,-0.05406831577420235,-2.22283935546875
1742766304003728000,1.054727783203125,0.8958821892738342,0.03933967649936676,-0.01864043064415455,0.4421539306640625,0.0683404728770256,-0.054029833525419235,-2.2228124141693115
1742766304008522500,1.0595224609375,0.8958723545074463,0.03943147510290146,-0.018699664622545242,0.44216296076774597,0.06852926313877106,-0.054140981286764145,-2.2227783203125
1742766304013303600,1.064303466796875,0.8958693742752075,0.03936257213354111,-0.018716881051659584,0.4421747326850891,0.0684993639588356,-0.05400142818689346,-2.2227604389190674
1742766304018111500,1.069111572265625,0.8958683013916016,0.03931453451514244,-0.018610835075378418,0.44218558073043823,0.06826683133840561,-0.05400865897536278,-2.222745895385742
1742766304022906000,1.073906005859375,0.8958660364151001,0.03929286450147629,-0.018541526049375534,0.44219496846199036,0.06812368333339691,-0.054030634462833405,-2.2227301597595215
1742766304027700500,1.078700439453125,0.8958510756492615,0.03932349011301994,-0.018636111170053482,0.4422186315059662,0.06832217425107956,-0.053999751806259155,-2.222670078277588
1742766304032495000,1.0834951171875,0.8958409428596497,0.039378728717565536,-0.01872323267161846,0.44223058223724365,0.06852854788303375,-0.05402044951915741,-2.2226336002349854
1742766304037289500,1.08828955078125,0.8958357572555542,0.03931965306401253,-0.018613548949360847,0.44225072860717773,0.0682801827788353,-0.05401044338941574,-2.222599506378174
1742766304042084000,1.093083984375,0.8958339095115662,0.039310067892074585,-0.01850341074168682,0.44226014614105225,0.06807456910610199,-0.054090313613414764,-2.2225840091705322
1742766304046878700,1.097878662109375,0.8958280682563782,0.03930215165019035,-0.01850210130214691,0.44227272272109985,0.06806591153144836,-0.05407634750008583,-2.2225570678710938
1742766304051673000,1.102673095703125,0.8958246111869812,0.039231058210134506,-0.018512949347496033,0.4422856867313385,0.06802267581224442,-0.05393841862678528,-2.222536563873291
1742766304056467700,1.1074677734375,0.8958113789558411,0.03928014263510704,-0.018503736704587936,0.4423084557056427,0.06805135309696198,-0.05403276905417442,-2.222480058670044
1742766304061262000,1.112261962890625,0.8958050012588501,0.03935699909925461,-0.018572360277175903,0.4423116147518158,0.06824330240488052,-0.054109249264001846,-2.2224607467651367
1742766304066056700,1.117056640625,0.8958000540733337,0.03927403688430786,-0.018563667312264442,0.4423293173313141,0.06815468519926071,-0.05396704748272896,-2.2224318981170654
1742766304070837800,1.121837646484375,0.8958068490028381,0.039174534380435944,-0.01839776523411274,0.4423314332962036,0.06776827573776245,-0.05393595993518829,-2.2224457263946533
1742766304075645700,1.126645751953125,0.8957947492599487,0.039146821945905685,-0.018410664051771164,0.4423578679561615,0.06776826083660126,-0.053872883319854736,-2.2223896980285645
1742766304080440000,1.131440185546875,0.8957796692848206,0.039246123284101486,-0.018473776057362556,0.442376971244812,0.06797132641077042,-0.05399324372410774,-2.22233247756958
1742766304085234700,1.136234619140625,0.8957663178443909,0.03924490511417389,-0.01846356876194477,0.44240453839302063,0.06795358657836914,-0.053998034447431564,-2.22227144241333
1742766304090029000,1.141029052734375,0.8957700133323669,0.039113935083150864,-0.018359186127781868,0.4424128830432892,0.06764983385801315,-0.0538555271923542,-2.2222726345062256
1742766304094823700,1.14582373046875,0.8957539796829224,0.03909696266055107,-0.01829143799841404,0.44244980812072754,0.06751532852649689,-0.053882502019405365,-2.2221951484680176
1742766304099618300,1.150618408203125,0.8957365155220032,0.03917279094457626,-0.018410200253129005,0.44247326254844666,0.06779755651950836,-0.05391106382012367,-2.2221286296844482
1742766304104412700,1.15541259765625,0.8957249522209167,0.03918410837650299,-0.018458468839526176,0.44249391555786133,0.06789550930261612,-0.05388692393898964,-2.2220797538757324
1742766304109207300,1.160207275390625,0.8957230448722839,0.03914555162191391,-0.018333403393626213,0.4425063729286194,0.06763742864131927,-0.053927987813949585,-2.2220611572265625
1742766304114001700,1.165001708984375,0.8957127332687378,0.03913232311606407,-0.01838047429919243,0.442526251077652,0.0677112564444542,-0.053860992193222046,-2.2220165729522705
1742766304118796300,1.16979638671875,0.8957110643386841,0.039102211594581604,-0.018455561250448227,0.4425291419029236,0.06781924515962601,-0.05374018847942352,-2.222011089324951
1742766304123590700,1.174590576171875,0.8956984281539917,0.03910113871097565,-0.01838214322924614,0.4425581097602844,0.06768830865621567,-0.0538012757897377,-2.221949338912964
1742766304128372000,1.1793720703125,0.8957045674324036,0.039067476987838745,-0.018313759937882423,0.44255128502845764,0.06753513962030411,-0.053802233189344406,-2.221971035003662
1742766304133180000,1.184179931640625,0.8956873416900635,0.03904135525226593,-0.018242549151182175,0.44259142875671387,0.0673864558339119,-0.053815677762031555,-2.2218873500823975
1742766304137974300,1.188974365234375,0.8956836462020874,0.0390205979347229,-0.018291158601641655,0.4425989091396332,0.06745555996894836,-0.053734783083200455,-2.2218716144561768
1742766304142755300,1.19375537109375,0.895660936832428,0.03910454362630844,-0.01830047369003296,0.4426369369029999,0.06754956394433975,-0.053873952478170395,-2.221776008605957
1742766304147563300,1.198563232421875,0.895659327507019,0.039125822484493256,-0.018252460286021233,0.4426402449607849,0.06748262792825699,-0.05395444110035896,-2.2217676639556885
1742766304152358000,1.20335791015625,0.8956405520439148,0.03906438499689102,-0.018218515440821648,0.4426850378513336,0.06736952811479568,-0.05387122184038162,-2.2216763496398926
1742766304157152300,1.20815234375,0.8956412076950073,0.0390334390103817,-0.018211541697382927,0.4426867365837097,0.06732946634292603,-0.053821876645088196,-2.221676826477051
1742766304161947000,1.21294677734375,0.8956353068351746,0.038980040699243546,-0.018147742375731468,0.4427061975002289,0.0671684592962265,-0.05378149077296257,-2.22164249420166
1742766304166741200,1.2177412109375,0.8956198692321777,0.039073970168828964,-0.018207991495728493,0.4427267014980316,0.06736171990633011,-0.053894612938165665,-2.2215828895568848
1742766304171536000,1.222535888671875,0.8956117033958435,0.03910830244421959,-0.018272077664732933,0.44273751974105835,0.0675080195069313,-0.05389833077788353,-2.2215521335601807
1742766304176330200,1.227330322265625,0.8956061601638794,0.039052557200193405,-0.018323957920074463,0.4427514672279358,0.0675521120429039,-0.0537513829767704,-2.2215259075164795
1742766304181124900,1.232124755859375,0.8956109881401062,0.03891368210315704,-0.0183236263692379,0.44275397062301636,0.06742754578590393,-0.053502846509218216,-2.2215373516082764
1742766304185919500,1.23691943359375,0.8956022262573242,0.03896787762641907,-0.018213732168078423,0.442771315574646,0.0672798752784729,-0.05369620397686958,-2.2214958667755127
1742766304190713900,1.2417138671875,0.8955868482589722,0.039021167904138565,-0.01827271096408367,0.4427952766418457,0.06743474304676056,-0.05373740941286087,-2.2214338779449463
1742766304195508500,1.246508544921875,0.8955729603767395,0.039084043353796005,-0.018309690058231354,0.4428163468837738,0.06755853444337845,-0.053815536201000214,-2.2213776111602783
1742766304200302800,1.251302734375,0.8955742120742798,0.03897152096033096,-0.018180077895522118,0.4428291916847229,0.06722623109817505,-0.053728289902210236,-2.221367597579956
1742766304205097500,1.256097412109375,0.8955693244934082,0.038860686123371124,-0.01808949187397957,0.44285255670547485,0.06696606427431107,-0.053608592599630356,-2.221332311630249
1742766304209891800,1.260891845703125,0.8955530524253845,0.038995176553726196,-0.0180659256875515,0.44287458062171936,0.06704533100128174,-0.053868670016527176,-2.2212674617767334
1742766304214686500,1.2656865234375,0.8955498933792114,0.03896908834576607,-0.018065011128783226,0.4428830146789551,0.06702086329460144,-0.05382212996482849,-2.2212517261505127
1742766304219480800,1.270480712890625,0.8955395817756653,0.03895338252186775,-0.018015049397945404,0.4429076015949249,0.06691869348287582,-0.05383659154176712,-2.221200942993164
1742766304224275500,1.275275390625,0.8955418467521667,0.03888687863945961,-0.018104109913110733,0.4429049789905548,0.06701883673667908,-0.05363856628537178,-2.2212114334106445
1742766304229069800,1.28006982421875,0.8955289125442505,0.03887762129306793,-0.018113011494278908,0.44293150305747986,0.06702812016010284,-0.05361210182309151,-2.2211530208587646
1742766304233864400,1.284864501953125,0.8955295085906982,0.03892569988965988,-0.01806725189089775,0.4429280459880829,0.06698880344629288,-0.05373910069465637,-2.221156597137451
